【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,嗯嗯，病毒有生存权，人可以没有,2021-05-17 07:04:47,天翼sty
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,脑子里填了牛粪？？？？,2021-05-17 07:03:37,叫我大包就好了
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,这样的政客，这国家还想做大国[阴险],2021-05-17 06:30:21,取个名字凡人
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,摘了口罩喝牛尿 然后一天三顿小烧烤各种聚会走起 坐等撒旦[吃瓜],2021-05-17 06:29:11,Ethanspirit
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,为了确保安全，人们需要和它保持距离。保持距离后它就会死亡，所以你剥夺了它的自由生存权，你犯罪了。法律判你该死[嘻嘻],2021-05-17 06:27:46,取个名字凡人
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,那就在印度好好生存吧,2021-05-17 06:16:20,雪中翩舞
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,有道理啊，让它们留在印度和你们共存吧,2021-05-17 05:17:29,搬砖的化学狗
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,绝,2021-05-17 02:35:28,带带小崽总
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,当面问它，看它答应不[允悲][允悲],2021-05-17 01:34:19,雷方子煜
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,…,2021-05-17 01:25:13,12月28日晴
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,他们要跟我们一样正常还能是阿X吗!,2021-05-17 01:04:11,壹界粗人
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,你带着美国病毒赶紧滚,2021-05-17 00:53:01,diss邪恶势力
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,蠢到感人,2021-05-17 00:36:19,没有人跟我同名
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,现在是讨论哲学的时候吗 你想让病毒生存又想和他保持距离不是自相矛盾吗 死嘟比,2021-05-17 00:28:06,骁_逸
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,这人是不是有什么大病[摊手],2021-05-17 00:11:47,火锅要啾香菜的北北
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,神经😱,2021-05-16 23:57:52,12shadow12
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,WTF！,2021-05-16 23:56:36,Hope的田野
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,也是无谓的权利,2021-05-16 23:52:48,耨西安
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,额，那什么，如果印度的政府官员都像你一样，那就太完美了！,2021-05-16 23:51:16,随遇安2056
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,病毒是不是生物还有待定论。,2021-05-16 23:47:14,好看的挂件八百斤
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,病毒活佛？,2021-05-16 23:43:17,FreyaWJN
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,你说得没错，请好好留在印度,2021-05-16 23:38:46,杰克在加拿大
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,对对对！新冠病毒有生存权，低种姓的人没有！什么特么的官员！,2021-05-16 23:38:13,暖羊羊的暖洋洋
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,老白等了,2021-05-16 23:34:20,嗑美颜的小盆友
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,让它们都去你家生存吧[怒],2021-05-16 23:33:11,佩恩的N
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,让它在你身上生存一下呗,2021-05-16 23:28:40,别来我这里乱翻哈你找不到我
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,可能他家没死人吧,2021-05-16 23:27:57,酸奶过期了
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,超种族民主[good][good][笑cry][笑cry],2021-05-16 23:26:57,是木木口合
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,印度这个国家和民族怎么办啊,2021-05-16 23:24:21,马晓斐菲飞
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,他站在了病毒的角度说的很客观，所以为了病毒的繁衍只有牺牲印度人了[二哈],2021-05-16 23:22:38,HCY的HXR
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,这位政客，你倒是感染啊！光说不练假把式。[挖鼻],2021-05-16 23:18:55,解放色彩
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,对，你们确实不聪明,2021-05-16 23:18:27,EmptyMmemory
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,[疑问],2021-05-16 23:17:11,风予诺
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,舍利子成精了,2021-05-16 23:16:44,二津
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,？,2021-05-16 23:16:33,o闸北陆小哄o
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,#圣父#,2021-05-16 23:16:19,二津
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,不亏是你啊，自己没得新冠，说出这种大话，不就是不管百姓的死活吗？,2021-05-16 23:15:54,别打晓茗同学
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,印度人真是太迂腐不堪，这样的国家还能存活真是奇迹啊！换作别的估计早就灭亡了！,2021-05-16 23:15:05,鼬佐助男神
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,[费解][费解][费解][费解]这年头什么牛蛇鬼神都有,2021-05-16 23:13:48,红肥绿瘦杏帘望
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2021-05-16 23:10:59,Lotis褐海洋
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,？,2021-05-16 23:09:55,ops山东南柱赫
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,成全你们，祝白头到老,2021-05-16 23:09:00,窝儿w
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,真心问，对佛教徒来说，杀死病毒、细菌算不算杀生？,2021-05-16 23:08:58,Star-in-Christ
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,最近牛尿喝少了？,2021-05-16 23:07:17,头号玩胶
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,他不应该呆在印度，他应该呆在古印度,2021-05-16 23:06:52,地铁·老人·看手机
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,这个脑子肯定被印度神牛踩过[晕],2021-05-16 23:04:49,杜蕾斯这厮
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,给丫种天花,2021-05-16 23:04:11,福祉_樱花瓣
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,嗯，这个结论很印度，不可笑,2021-05-16 23:02:47,面南背北玉皇阁
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,它不想和你保持距离，新冠很爱很爱你。,2021-05-16 23:01:34,huahuopiao
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,让他养着就好了,2021-05-16 22:59:18,幽忧de心
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,有病病吧,2021-05-16 22:58:44,岚潸-Ying
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,？？？？我不懂你所谓的哲学,2021-05-16 22:58:35,ZHOULKing
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,好家伙,2021-05-16 22:57:21,湖畔依米
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,脑洞好大,2021-05-16 22:56:26,航妈上的帆
【#印度政客称新冠病毒也有生存权#】近日，印度政客SinghRawat谈及新冠疫情的“奇葩”言论引发争议。Singh称，从哲学角度看，新冠病毒也是一个生命体，具有生存权利，“它有权利像我们一样生存，但我们人类认为自己很聪明，试图消灭它。”但Singh补充道，为了确保安全，人们需要和​展开全文c,新浪新闻,2021年05月16日22:51 来自微博视频号,https://weibo.com/2028810631?refer_flag=1001030103_,4637613535529212,2028810631,双脚离地了？,2021-05-16 22:54:58,害羞吗大叔
