【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,一定要给边防战士多发防疫物资！保护我们的战士,2021-04-26 11:18:15,诺诺_cao
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,信心有用吗？你们能不能开始卫生革命，你看看恒河水被污染成啥么样子了？还引以为傲[汗],2021-04-26 11:07:41,野比呆呆熊
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,看完了不知道他在说什么，说的是印度吗？,2021-04-26 11:05:18,小可心-心可不小
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,对对对[doge],2021-04-26 10:56:05,ItsOneForYa
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,成功应对首波疫情？难道不是掩耳盗铃吗？,2021-04-26 10:55:24,红嘴鸥饲养员
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,死的越多越好,2021-04-26 10:46:12,草莓跟饺子
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,如果很快就控制了，那真是厉害了,2021-04-26 10:44:05,等两件棉袄
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,@徐菁瑶不瘦不改名,2021-04-26 10:42:45,OFF7HEWALL
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,放屁吧一天到晚,2021-04-26 10:36:09,suyannnnnn
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,活该,2021-04-26 10:35:32,双引号skr
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,一道美丽的风景线[嘻嘻],2021-04-26 14:30:23,榴莲味的苔苔
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,原谅他们？还我们边防战友的命来,2021-04-26 12:56:48,W乐世薯片
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,轮回加速，达利特转世成婆罗门更快了[摊手],2021-04-26 12:47:34,热心村民李老汉
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,莫迪总统你说这话不理亏吗？？？请问你，印度如果真控制了疫情，那为什么会有今天这样的局面？到底是印度政府控制了疫情，还是“让”疫情控制了印度人民？,2021-04-26 12:15:19,晋嫣ZCJ
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,莫迪的超“疾”大国梦,2021-04-26 12:12:51,123解放臺灣
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,老百姓是无辜的,2021-04-26 10:37:53,-Loafers
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,都死了就控制住了,2021-04-26 08:31:35,_暗黑色_s
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,可防可控[doge],2021-04-25 23:26:17,熊爸爸527
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,养蛊大国,2021-04-26 15:33:25,奉谷谷-
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,尸体不能埋地下？,2021-04-26 14:51:44,永恒的经典记忆
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,还是占了人口福利的便宜，但是就看接下来的死亡率了。毕竟死就一瞬间，生要10个月,2021-04-26 14:51:09,陈阿佳佳佳佳
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,这老碧登必将登上历史的耻辱柱,2021-04-26 14:21:44,一只去撒野的驴
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,都不用打战,2021-04-26 14:14:35,流年染指011
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,没一句话是靠谱的，哪里成功了？,2021-04-26 14:13:16,哎呦喂呀鸭
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,阿三害群之马，滚远点,2021-04-26 14:05:19,爱校的大提琴
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,一开始全球爆发 那些媒体就说最担心印度🇮🇳没想到一年后才大爆发,2021-04-26 14:04:32,不知改什么名字鸭
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,你的大哥呢？赶紧叫他来帮你,2021-04-26 14:04:31,聂小李
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,多死一些印度强硬分子哦[可爱],2021-04-26 14:01:14,想不到在这里20170
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,莫迪老仙，法力无边，忽悠印度民众,2021-04-26 13:55:56,一轮残月也很美
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,月亮之神，艾露恩_莫迪,2021-04-26 13:55:49,曼妮长个大高个
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,他咋还没下台？,2021-04-26 13:47:42,honey人生若只如初见-521
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,不愧是超疾大国，没事，在印度，感冒可以免疫新冠，牛尿、恒河水都可以治愈新冠，不慌啊,2021-04-26 13:39:05,魂穿心空
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,恒河水它不香吗，非要打疫苗[二哈][二哈],2021-04-26 13:38:04,西北蚂蚁_
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,都死了也就清除了,2021-04-26 13:37:29,v禅亭v
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,只要抵死不承认就行,2021-04-26 13:36:08,胡永鹏46989
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,该,2021-04-26 13:35:00,啊嘞大魔王哦
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,有个屁用！先想办法救人，再来发言！印度没能赖，就先别学着拽了！,2021-04-26 13:15:42,喜熊粗大腿
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,学会跟美国某前任领导人睁眼说瞎话了[doge],2021-04-26 13:15:00,睿__SMR
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,死的越多越好，不要忘记我们的4位烈士是怎么牺牲的,2021-04-26 13:14:26,普普通通一般般
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,快快快，多死一点，最好死绝了,2021-04-26 13:13:08,爱琴啦啦啦
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,额,2021-04-26 13:11:37,kobe0824vanessa
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,牛粪不够了？,2021-04-26 13:11:29,小小王豆芽
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,我只能给阿三捐一瓶牛尿……,2021-04-26 13:07:04,梁梁梁520
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,可防可控，又是这句话……,2021-04-26 13:07:02,有钱有颜人生大赢家
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,总统和这名医生犹如美国的川普，说话不经大脑。,2021-04-26 13:05:25,melody0217
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,奇葩国家,2021-04-26 13:03:42,candy的柚子
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,这局瘟疫公司以为输了 没想到印度这给我翻盘了,2021-04-26 13:01:39,突然发现一切都很好
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,谁说印度人恐慌了人家很淡定[doge],2021-04-26 13:01:02,Anita夭
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,搞传销的吧,2021-04-26 12:58:15,譕语战士
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,赶紧灭国吧[微笑],2021-04-26 12:55:19,BryceSHU
【#莫迪发表全国讲话#：这场风暴已撼动整个国家】莫迪25日在月度广播节目“MannkiBaat”中向全国发表了时长约为半小时的讲话，他承认新一波疫情已将印度“撼动”。“现在新冠疫情考验着我们的耐心，考验着我们承受痛苦的能力。”莫迪说，“成功应对首波疫情后，我们充满信心，我们士气高涨。然而​展开全文c,观察者网,2021年04月25日22:57 来自微博weibo.com,https://weibo.com/1887344341?refer_flag=1001030103_,4630004786270009,1887344341,喝点牛尿，或者找巫师拿鞭子打打不就好了[二哈],2021-04-26 12:54:37,我是龙哦哦哦耶
