#南京新增一例新冠肺炎病毒感染者#我真的谢……自从上海疫情以来，江苏人真的深受其害。JD快递基本上不能买了，外卖停了好多店，我妈咪还要去前线工作。今天去超市囤货，我最近超爱吃的面又没了，然后现在还不怎么敢买快递……大救命。开学一拖再拖，直接五年本科变三年函授，懵懵懂懂就大三下学期了​展开全文c,是烁不是火乐哦,04月01日22:59 来自荣耀V204800万3D相机,https://weibo.com/7746009978?refer_flag=1001030103_,4753579728442319,7746009978,谁懂啊我是真的要哭了。,04月01日 23:02,是烁不是火乐哦
#南京新增一例新冠肺炎病毒感染者#我真的谢……自从上海疫情以来，江苏人真的深受其害。JD快递基本上不能买了，外卖停了好多店，我妈咪还要去前线工作。今天去超市囤货，我最近超爱吃的面又没了，然后现在还不怎么敢买快递……大救命。开学一拖再拖，直接五年本科变三年函授，懵懵懂懂就大三下学期了​展开全文c,是烁不是火乐哦,04月01日22:59 来自荣耀V204800万3D相机,https://weibo.com/7746009978?refer_flag=1001030103_,4753579728442319,7746009978,谁懂啊[苦涩][苦涩][苦涩][苦涩]我是真的要哭了。,2022-04-01 23:02:13,是烁不是火乐哦
#南京新增一例新冠肺炎病毒感染者#😅因为这个疫情我多少计划都泡汤了​,家里小猫很乖,04月01日22:58 来自☁️老婆的iPhone客户端,https://weibo.com/6751723546?refer_flag=1001030103_,4753579451094336,6751723546,,04月02日 11:00,那个小生生啊
#南京新增一例新冠肺炎病毒感染者#😅因为这个疫情我多少计划都泡汤了​,家里小猫很乖,04月01日22:58 来自☁️老婆的iPhone客户端,https://weibo.com/6751723546?refer_flag=1001030103_,4753579451094336,6751723546,[抱抱][抱抱],2022-04-02 11:00:59,那个小生生啊
#上海疫情正处于快速上升阶段#单单新冠的致死率已经不能让人恐惧了，就是医护工作者压力，和有疾病的患者比较难两年前待在家那是怕死，现在很多人不怕了呀想靠政策硬封很难7天尚且可以，7*7天？这么下去没因为新冠死却要因为买不到菜而饿死又或者因为菜价涨得太高而穷死2上海​,tracy爱吃不胖,04月01日22:58 来自iPhone客户端,https://weibo.com/5691007862?refer_flag=1001030103_,4753579355409555,5691007862,人家深圳，武汉，西安都封过，邪乎啥啊被封3个月天天盐水面，搞到现在见挂面都想吐不也活的好好的，矫情啥啊更恒古至今没人经历过的一样,04月01日 23:03,衢蘧
#上海疫情正处于快速上升阶段#单单新冠的致死率已经不能让人恐惧了，就是医护工作者压力，和有疾病的患者比较难两年前待在家那是怕死，现在很多人不怕了呀想靠政策硬封很难7天尚且可以，7*7天？这么下去没因为新冠死却要因为买不到菜而饿死又或者因为菜价涨得太高而穷死2上海​,tracy爱吃不胖,04月01日22:58 来自iPhone客户端,https://weibo.com/5691007862?refer_flag=1001030103_,4753579355409555,5691007862,人家深圳，武汉，西安都封过，邪乎啥啊被封3个月天天盐水面，搞到现在见挂面都想吐不也活的好好的，矫情啥啊更恒古至今没人经历过的一样,2022-04-01 23:03:01,衢蘧
#上海疫情正处于快速上升阶段#单单新冠的致死率已经不能让人恐惧了，就是医护工作者压力，和有疾病的患者比较难两年前待在家那是怕死，现在很多人不怕了呀想靠政策硬封很难7天尚且可以，7*7天？这么下去没因为新冠死却要因为买不到菜而饿死又或者因为菜价涨得太高而穷死2上海​,tracy爱吃不胖,04月01日22:58 来自iPhone客户端,https://weibo.com/5691007862?refer_flag=1001030103_,4753579355409555,5691007862,是的,2022-04-01 23:11:00,扩啊酷哦啦
#2022年4月1日重庆市新冠肺炎疫情情况#不放假不开网课只封学生​,你好这里未成年_,04月01日22:58 来自iPhone客户端,https://weibo.com/5589143415?refer_flag=1001030103_,4753579333650266,5589143415,小学生照常上课[允悲],2022-04-02 09:13:57,心柔94527
#我的运动生活#二月份过年加上新冠疫情的影响基本上是躺平模式，三月骑行539公里，没怎么跑步。​,无敌神腿草上飞,04月01日22:57 来自HUAWEIP20,https://weibo.com/3552703983?refer_flag=1001030103_,4753579234035490,3552703983,帅哥大神4月加油啊！,04月02日 07:22,小市民很老
#我的运动生活#二月份过年加上新冠疫情的影响基本上是躺平模式，三月骑行539公里，没怎么跑步。​,无敌神腿草上飞,04月01日22:57 来自HUAWEIP20,https://weibo.com/3552703983?refer_flag=1001030103_,4753579234035490,3552703983,骑士,04月01日 23:09,小姨奶奶yy
#我的运动生活#二月份过年加上新冠疫情的影响基本上是躺平模式，三月骑行539公里，没怎么跑步。​,无敌神腿草上飞,04月01日22:57 来自HUAWEIP20,https://weibo.com/3552703983?refer_flag=1001030103_,4753579234035490,3552703983,帅哥大神4月加油啊！[加油][嘻嘻],2022-04-02 07:22:25,小市民很老
#我的运动生活#二月份过年加上新冠疫情的影响基本上是躺平模式，三月骑行539公里，没怎么跑步。​,无敌神腿草上飞,04月01日22:57 来自HUAWEIP20,https://weibo.com/3552703983?refer_flag=1001030103_,4753579234035490,3552703983,骑士[赞][赞][赞],2022-04-01 23:09:02,小姨奶奶yy
“冻肉会传染，水产会传染，水果会传染，快递会传染，把手会传染，就是猫狗不传染，神奇又智能的新冠。赶紧做科研，用猫皮狗皮代替N95。”#这波新冠疫情还要持续多久#​,北京金戈戈,04月10日22:57,https://weibo.com/1448070090?refer_flag=1001030103_,4756840593754288,1448070090,是的。猫狗不传染，逻辑上不通！？,04月10日 23:43,庄志明律师
“冻肉会传染，水产会传染，水果会传染，快递会传染，把手会传染，就是猫狗不传染，神奇又智能的新冠。赶紧做科研，用猫皮狗皮代替N95。”#这波新冠疫情还要持续多久#​,北京金戈戈,04月10日22:57,https://weibo.com/1448070090?refer_flag=1001030103_,4756840593754288,1448070090,那么问题来了，既然狗不能传播新冠，冻肉可以传播新冠，那么冻狗肉可以传播新冠吗？[二哈],2022-04-11 11:12:22,安提-利
“冻肉会传染，水产会传染，水果会传染，快递会传染，把手会传染，就是猫狗不传染，神奇又智能的新冠。赶紧做科研，用猫皮狗皮代替N95。”#这波新冠疫情还要持续多久#​,北京金戈戈,04月10日22:57,https://weibo.com/1448070090?refer_flag=1001030103_,4756840593754288,1448070090,你真敢说[二哈],2022-04-10 23:15:17,暮暮唯爱nick辉
“冻肉会传染，水产会传染，水果会传染，快递会传染，把手会传染，就是猫狗不传染，神奇又智能的新冠。赶紧做科研，用猫皮狗皮代替N95。”#这波新冠疫情还要持续多久#​,北京金戈戈,04月10日22:57,https://weibo.com/1448070090?refer_flag=1001030103_,4756840593754288,1448070090,没死于新冠，却死于预防新冠[笑cry],2022-04-10 23:46:09,战·斗
“冻肉会传染，水产会传染，水果会传染，快递会传染，把手会传染，就是猫狗不传染，神奇又智能的新冠。赶紧做科研，用猫皮狗皮代替N95。”#这波新冠疫情还要持续多久#​,北京金戈戈,04月10日22:57,https://weibo.com/1448070090?refer_flag=1001030103_,4756840593754288,1448070090,宠权已经大于人权,2022-04-11 11:33:11,红烧肉教左护法
“冻肉会传染，水产会传染，水果会传染，快递会传染，把手会传染，就是猫狗不传染，神奇又智能的新冠。赶紧做科研，用猫皮狗皮代替N95。”#这波新冠疫情还要持续多久#​,北京金戈戈,04月10日22:57,https://weibo.com/1448070090?refer_flag=1001030103_,4756840593754288,1448070090,生物武器！,2022-04-10 23:39:48,拆了我的旧房给了我新房
“冻肉会传染，水产会传染，水果会传染，快递会传染，把手会传染，就是猫狗不传染，神奇又智能的新冠。赶紧做科研，用猫皮狗皮代替N95。”#这波新冠疫情还要持续多久#​,北京金戈戈,04月10日22:57,https://weibo.com/1448070090?refer_flag=1001030103_,4756840593754288,1448070090,疑惑很久了！,2022-04-10 23:16:10,幼稚园高圆圆
“冻肉会传染，水产会传染，水果会传染，快递会传染，把手会传染，就是猫狗不传染，神奇又智能的新冠。赶紧做科研，用猫皮狗皮代替N95。”#这波新冠疫情还要持续多久#​,北京金戈戈,04月10日22:57,https://weibo.com/1448070090?refer_flag=1001030103_,4756840593754288,1448070090,//@暮暮唯爱nick辉:你真敢说[二哈],2022-04-10 23:28:47,月下游骑
“冻肉会传染，水产会传染，水果会传染，快递会传染，把手会传染，就是猫狗不传染，神奇又智能的新冠。赶紧做科研，用猫皮狗皮代替N95。”#这波新冠疫情还要持续多久#​,北京金戈戈,04月10日22:57,https://weibo.com/1448070090?refer_flag=1001030103_,4756840593754288,1448070090,为什么不敢碰猫狗？[晕],2022-04-11 13:26:42,夜雨玫瑰刺眼媚红
“冻肉会传染，水产会传染，水果会传染，快递会传染，把手会传染，就是猫狗不传染，神奇又智能的新冠。赶紧做科研，用猫皮狗皮代替N95。”#这波新冠疫情还要持续多久#​,北京金戈戈,04月10日22:57,https://weibo.com/1448070090?refer_flag=1001030103_,4756840593754288,1448070090,@师伟微博 @庄志明律师,2022-04-11 12:36:36,我要回到2050
“冻肉会传染，水产会传染，水果会传染，快递会传染，把手会传染，就是猫狗不传染，神奇又智能的新冠。赶紧做科研，用猫皮狗皮代替N95。”#这波新冠疫情还要持续多久#​,北京金戈戈,04月10日22:57,https://weibo.com/1448070090?refer_flag=1001030103_,4756840593754288,1448070090,有道理啊 @人民日报 @新华社 @钧正平 @中国历史研究院,2022-04-11 12:36:05,我要回到2050
“冻肉会传染，水产会传染，水果会传染，快递会传染，把手会传染，就是猫狗不传染，神奇又智能的新冠。赶紧做科研，用猫皮狗皮代替N95。”#这波新冠疫情还要持续多久#​,北京金戈戈,04月10日22:57,https://weibo.com/1448070090?refer_flag=1001030103_,4756840593754288,1448070090,是的。猫狗不传染，逻辑上不通！？,2022-04-10 23:43:09,庄志明律师
【#唐山解除临时性全域封控管理#】3月22日以来，我市实施临时性全域封控管理，在广大市民的积极配合下，采取了一系列科学果断的防控措施，有效阻断了疫情传播，取得了疫情防控的阶段性胜利。按照市新冠肺炎疫情防控工作总指挥部决策部署和专家研判意见，全市自4月11日零时起，解除市域内临时性封控管理​展开全文c,燕赵都市报,04月10日22:57,https://weibo.com/1738004582?refer_flag=1001030103_,4756840560460671,1738004582,意思是可以去外市了嘛？我的快递也可以发了是吗？,04月10日 23:10,不安分的脑壳
【#唐山解除临时性全域封控管理#】3月22日以来，我市实施临时性全域封控管理，在广大市民的积极配合下，采取了一系列科学果断的防控措施，有效阻断了疫情传播，取得了疫情防控的阶段性胜利。按照市新冠肺炎疫情防控工作总指挥部决策部署和专家研判意见，全市自4月11日零时起，解除市域内临时性封控管理​展开全文c,燕赵都市报,04月10日22:57,https://weibo.com/1738004582?refer_flag=1001030103_,4756840560460671,1738004582,什么时候可以上高铁啊,04月10日 23:23,九三三呢
【#唐山解除临时性全域封控管理#】3月22日以来，我市实施临时性全域封控管理，在广大市民的积极配合下，采取了一系列科学果断的防控措施，有效阻断了疫情传播，取得了疫情防控的阶段性胜利。按照市新冠肺炎疫情防控工作总指挥部决策部署和专家研判意见，全市自4月11日零时起，解除市域内临时性封控管理​展开全文c,燕赵都市报,04月10日22:57,https://weibo.com/1738004582?refer_flag=1001030103_,4756840560460671,1738004582,转发微博,04月10日 23:52,-叶玮-
【#唐山解除临时性全域封控管理#】3月22日以来，我市实施临时性全域封控管理，在广大市民的积极配合下，采取了一系列科学果断的防控措施，有效阻断了疫情传播，取得了疫情防控的阶段性胜利。按照市新冠肺炎疫情防控工作总指挥部决策部署和专家研判意见，全市自4月11日零时起，解除市域内临时性封控管理​展开全文c,燕赵都市报,04月10日22:57,https://weibo.com/1738004582?refer_flag=1001030103_,4756840560460671,1738004582,意思是可以去外市了嘛？我的快递也可以发了是吗？,2022-04-10 23:10:46,不安分的脑壳
【#唐山解除临时性全域封控管理#】3月22日以来，我市实施临时性全域封控管理，在广大市民的积极配合下，采取了一系列科学果断的防控措施，有效阻断了疫情传播，取得了疫情防控的阶段性胜利。按照市新冠肺炎疫情防控工作总指挥部决策部署和专家研判意见，全市自4月11日零时起，解除市域内临时性封控管理​展开全文c,燕赵都市报,04月10日22:57,https://weibo.com/1738004582?refer_flag=1001030103_,4756840560460671,1738004582,能上高速了吗，去别的区可以了吗,2022-04-11 07:54:04,金毛可乐滴幸福生活
【#唐山解除临时性全域封控管理#】3月22日以来，我市实施临时性全域封控管理，在广大市民的积极配合下，采取了一系列科学果断的防控措施，有效阻断了疫情传播，取得了疫情防控的阶段性胜利。按照市新冠肺炎疫情防控工作总指挥部决策部署和专家研判意见，全市自4月11日零时起，解除市域内临时性封控管理​展开全文c,燕赵都市报,04月10日22:57,https://weibo.com/1738004582?refer_flag=1001030103_,4756840560460671,1738004582,什么时候可以上高铁啊,2022-04-10 23:23:41,九三三呢
【#唐山解除临时性全域封控管理#】3月22日以来，我市实施临时性全域封控管理，在广大市民的积极配合下，采取了一系列科学果断的防控措施，有效阻断了疫情传播，取得了疫情防控的阶段性胜利。按照市新冠肺炎疫情防控工作总指挥部决策部署和专家研判意见，全市自4月11日零时起，解除市域内临时性封控管理​展开全文c,燕赵都市报,04月10日22:57,https://weibo.com/1738004582?refer_flag=1001030103_,4756840560460671,1738004582,转发微博,2022-04-10 23:52:38,-叶玮-
【南京发布关于寻找2022年4月6日至9日在南京南站存在轨迹交叉人员的通告】4月10日，南京市雨花台区新冠肺炎疫情联防联控工作指挥部发布“关于寻找2022年4月6日至9日在南京南站存在轨迹交叉人员的通告”。2022年4月9至10日南京市雨花台区接协查信息通报：外省及本市于4月6日至10日发现多例新冠病毒检测​展开全文c,937江苏新闻广播,04月10日22:55 来自微博weibo.com,https://weibo.com/1746067030?refer_flag=1001030103_,4756840255066995,1746067030,坐地铁换乘s1号线的算吗,04月11日 12:40,王靓WL
【南京发布关于寻找2022年4月6日至9日在南京南站存在轨迹交叉人员的通告】4月10日，南京市雨花台区新冠肺炎疫情联防联控工作指挥部发布“关于寻找2022年4月6日至9日在南京南站存在轨迹交叉人员的通告”。2022年4月9至10日南京市雨花台区接协查信息通报：外省及本市于4月6日至10日发现多例新冠病毒检测​展开全文c,937江苏新闻广播,04月10日22:55 来自微博weibo.com,https://weibo.com/1746067030?refer_flag=1001030103_,4756840255066995,1746067030,昆明学生，早上就看到这新闻了，昆明流调时就应该立即通知南京,2022-04-10 22:58:42,小小草铃儿响叮当
【南京发布关于寻找2022年4月6日至9日在南京南站存在轨迹交叉人员的通告】4月10日，南京市雨花台区新冠肺炎疫情联防联控工作指挥部发布“关于寻找2022年4月6日至9日在南京南站存在轨迹交叉人员的通告”。2022年4月9至10日南京市雨花台区接协查信息通报：外省及本市于4月6日至10日发现多例新冠病毒检测​展开全文c,937江苏新闻广播,04月10日22:55 来自微博weibo.com,https://weibo.com/1746067030?refer_flag=1001030103_,4756840255066995,1746067030,坐地铁换乘s1号线的算吗[允悲],2022-04-11 12:40:38,王靓WL
#上海徐汇#好家伙做个一个310104要上火了小区在无任何预告的前提下封控至今30天了从前14天全阴，一直封到现在11栋封控楼这是在弄啥呢？？？？现在又说要贴封条真心看不懂新不新冠已经无所谓了这个疫情的焦虑都快要人命了！！！！一天天从早到晚无数个群里团菜也不知道哪个会来什么时候​展开全文c,好好生活皆如所愿_chiao,04月10日22:54 来自HUAWEIP30Pro,https://weibo.com/6645171229?refer_flag=1001030103_,4756839994229219,6645171229,你不会也是凌云/长桥街道的旁友伐,04月10日 23:22,Lydia_qianli
#上海徐汇#好家伙做个一个310104要上火了小区在无任何预告的前提下封控至今30天了从前14天全阴，一直封到现在11栋封控楼这是在弄啥呢？？？？现在又说要贴封条真心看不懂新不新冠已经无所谓了这个疫情的焦虑都快要人命了！！！！一天天从早到晚无数个群里团菜也不知道哪个会来什么时候​展开全文c,好好生活皆如所愿_chiao,04月10日22:54 来自HUAWEIP30Pro,https://weibo.com/6645171229?refer_flag=1001030103_,4756839994229219,6645171229,好家伙我36天21次,04月10日 22:57,EliAuKi_1
#上海徐汇#好家伙做个一个310104要上火了小区在无任何预告的前提下封控至今30天了从前14天全阴，一直封到现在11栋封控楼这是在弄啥呢？？？？现在又说要贴封条真心看不懂新不新冠已经无所谓了这个疫情的焦虑都快要人命了！！！！一天天从早到晚无数个群里团菜也不知道哪个会来什么时候​展开全文c,好好生活皆如所愿_chiao,04月10日22:54 来自HUAWEIP30Pro,https://weibo.com/6645171229?refer_flag=1001030103_,4756839994229219,6645171229,毫无章法,04月10日 22:59,MrF终点
#上海徐汇#好家伙做个一个310104要上火了小区在无任何预告的前提下封控至今30天了从前14天全阴，一直封到现在11栋封控楼这是在弄啥呢？？？？现在又说要贴封条真心看不懂新不新冠已经无所谓了这个疫情的焦虑都快要人命了！！！！一天天从早到晚无数个群里团菜也不知道哪个会来什么时候​展开全文c,好好生活皆如所愿_chiao,04月10日22:54 来自HUAWEIP30Pro,https://weibo.com/6645171229?refer_flag=1001030103_,4756839994229219,6645171229,你不会也是凌云/长桥街道的旁友伐,2022-04-10 23:22:42,Lydia_qianli
#上海徐汇#好家伙做个一个310104要上火了小区在无任何预告的前提下封控至今30天了从前14天全阴，一直封到现在11栋封控楼这是在弄啥呢？？？？现在又说要贴封条真心看不懂新不新冠已经无所谓了这个疫情的焦虑都快要人命了！！！！一天天从早到晚无数个群里团菜也不知道哪个会来什么时候​展开全文c,好好生活皆如所愿_chiao,04月10日22:54 来自HUAWEIP30Pro,https://weibo.com/6645171229?refer_flag=1001030103_,4756839994229219,6645171229,好家伙我36天21次[怒],2022-04-10 22:57:45,EliAuKi_1
#上海徐汇#好家伙做个一个310104要上火了小区在无任何预告的前提下封控至今30天了从前14天全阴，一直封到现在11栋封控楼这是在弄啥呢？？？？现在又说要贴封条真心看不懂新不新冠已经无所谓了这个疫情的焦虑都快要人命了！！！！一天天从早到晚无数个群里团菜也不知道哪个会来什么时候​展开全文c,好好生活皆如所愿_chiao,04月10日22:54 来自HUAWEIP30Pro,https://weibo.com/6645171229?refer_flag=1001030103_,4756839994229219,6645171229,毫无章法,2022-04-10 22:59:15,MrF终点
可能最近日子过的太苦了，其实工作也不是那么的苦，就是最近几天无聊🥱，用一部本该不属于我年龄的青春偶像剧治愈被隔离的日子，反之本属于浪漫偶像的言情剧后两集转为亲情线路时，跟着演员哭的一塌糊涂，共情能力感染了我、希望在新冠疫情之下求生存的我们都身体健健康康，平安喜乐，便足矣​展开全文c,晶晶康,04月10日22:54 来自iPhone客户端,https://weibo.com/3814900224?refer_flag=1001030103_,4756839876790516,3814900224,我也想你呀,2022-04-11 18:03:18,丫头658
【#唐山解除临时性全域封控管理#】今天晚上，唐山市新冠肺炎疫情防控工作总指挥部办公室发布通告，全市自4月11日零时起，解除市域内临时性封控管理，逐步有序恢复正常生产生活秩序。据了解，3月22日以来，唐山市实施临时性全域封控管理，在广大市民的积极配合下，采取了一系列科学果断的防控措​展开全文c,河北新闻网,04月10日22:54,https://weibo.com/2698146894?refer_flag=1001030103_,4756839843500349,2698146894,投来了羡慕的目光,04月10日 22:54,倆酒窝吖
【#唐山解除临时性全域封控管理#】今天晚上，唐山市新冠肺炎疫情防控工作总指挥部办公室发布通告，全市自4月11日零时起，解除市域内临时性封控管理，逐步有序恢复正常生产生活秩序。据了解，3月22日以来，唐山市实施临时性全域封控管理，在广大市民的积极配合下，采取了一系列科学果断的防控措​展开全文c,河北新闻网,04月10日22:54,https://weibo.com/2698146894?refer_flag=1001030103_,4756839843500349,2698146894,所以学生们到底什么时候能上学或者说被封在学校里的什么时候能放假连轴转了四十多天了连个过夏的衣服都没有满大街都是人只有学生被封在学校里,04月10日 23:18,林柒柒a
【#唐山解除临时性全域封控管理#】今天晚上，唐山市新冠肺炎疫情防控工作总指挥部办公室发布通告，全市自4月11日零时起，解除市域内临时性封控管理，逐步有序恢复正常生产生活秩序。据了解，3月22日以来，唐山市实施临时性全域封控管理，在广大市民的积极配合下，采取了一系列科学果断的防控措​展开全文c,河北新闻网,04月10日22:54,https://weibo.com/2698146894?refer_flag=1001030103_,4756839843500349,2698146894,到底是彻底解封没,04月10日 22:55,wqlsuju
【#唐山解除临时性全域封控管理#】今天晚上，唐山市新冠肺炎疫情防控工作总指挥部办公室发布通告，全市自4月11日零时起，解除市域内临时性封控管理，逐步有序恢复正常生产生活秩序。据了解，3月22日以来，唐山市实施临时性全域封控管理，在广大市民的积极配合下，采取了一系列科学果断的防控措​展开全文c,河北新闻网,04月10日22:54,https://weibo.com/2698146894?refer_flag=1001030103_,4756839843500349,2698146894,看看廊坊？,04月10日 23:01,串爆也想上月球
【#唐山解除临时性全域封控管理#】今天晚上，唐山市新冠肺炎疫情防控工作总指挥部办公室发布通告，全市自4月11日零时起，解除市域内临时性封控管理，逐步有序恢复正常生产生活秩序。据了解，3月22日以来，唐山市实施临时性全域封控管理，在广大市民的积极配合下，采取了一系列科学果断的防控措​展开全文c,河北新闻网,04月10日22:54,https://weibo.com/2698146894?refer_flag=1001030103_,4756839843500349,2698146894,我就想问能不能正常出入唐山,04月10日 23:05,千金能买我开心Ly
【#唐山解除临时性全域封控管理#】今天晚上，唐山市新冠肺炎疫情防控工作总指挥部办公室发布通告，全市自4月11日零时起，解除市域内临时性封控管理，逐步有序恢复正常生产生活秩序。据了解，3月22日以来，唐山市实施临时性全域封控管理，在广大市民的积极配合下，采取了一系列科学果断的防控措​展开全文c,河北新闻网,04月10日22:54,https://weibo.com/2698146894?refer_flag=1001030103_,4756839843500349,2698146894,真的会为自己的家乡自豪啊,04月11日 06:42,二月十二曰花朝
【#唐山解除临时性全域封控管理#】今天晚上，唐山市新冠肺炎疫情防控工作总指挥部办公室发布通告，全市自4月11日零时起，解除市域内临时性封控管理，逐步有序恢复正常生产生活秩序。据了解，3月22日以来，唐山市实施临时性全域封控管理，在广大市民的积极配合下，采取了一系列科学果断的防控措​展开全文c,河北新闻网,04月10日22:54,https://weibo.com/2698146894?refer_flag=1001030103_,4756839843500349,2698146894,火车和高速开了吗！！！,04月10日 23:06,天天不是颠颠
【#唐山解除临时性全域封控管理#】今天晚上，唐山市新冠肺炎疫情防控工作总指挥部办公室发布通告，全市自4月11日零时起，解除市域内临时性封控管理，逐步有序恢复正常生产生活秩序。据了解，3月22日以来，唐山市实施临时性全域封控管理，在广大市民的积极配合下，采取了一系列科学果断的防控措​展开全文c,河北新闻网,04月10日22:54,https://weibo.com/2698146894?refer_flag=1001030103_,4756839843500349,2698146894,廊坊比唐山管控的早10多天，廊坊市依旧封着,04月11日 08:54,草爷带你飞
【#唐山解除临时性全域封控管理#】今天晚上，唐山市新冠肺炎疫情防控工作总指挥部办公室发布通告，全市自4月11日零时起，解除市域内临时性封控管理，逐步有序恢复正常生产生活秩序。据了解，3月22日以来，唐山市实施临时性全域封控管理，在广大市民的积极配合下，采取了一系列科学果断的防控措​展开全文c,河北新闻网,04月10日22:54,https://weibo.com/2698146894?refer_flag=1001030103_,4756839843500349,2698146894,出不了小区，照片没有不给办？评论配图,04月10日 23:19,蝶自双菲
【#唐山解除临时性全域封控管理#】今天晚上，唐山市新冠肺炎疫情防控工作总指挥部办公室发布通告，全市自4月11日零时起，解除市域内临时性封控管理，逐步有序恢复正常生产生活秩序。据了解，3月22日以来，唐山市实施临时性全域封控管理，在广大市民的积极配合下，采取了一系列科学果断的防控措​展开全文c,河北新闻网,04月10日22:54,https://weibo.com/2698146894?refer_flag=1001030103_,4756839843500349,2698146894,廊坊人民：投来了羡慕的目光[失望],2022-04-10 22:54:59,倆酒窝吖
【#唐山解除临时性全域封控管理#】今天晚上，唐山市新冠肺炎疫情防控工作总指挥部办公室发布通告，全市自4月11日零时起，解除市域内临时性封控管理，逐步有序恢复正常生产生活秩序。据了解，3月22日以来，唐山市实施临时性全域封控管理，在广大市民的积极配合下，采取了一系列科学果断的防控措​展开全文c,河北新闻网,04月10日22:54,https://weibo.com/2698146894?refer_flag=1001030103_,4756839843500349,2698146894,所以学生们到底什么时候能上学 或者说被封在学校里的什么时候能放假 连轴转了四十多天了连个过夏的衣服都没有 满大街都是人只有学生被封在学校里[泪],2022-04-10 23:18:37,林柒柒a
【#唐山解除临时性全域封控管理#】今天晚上，唐山市新冠肺炎疫情防控工作总指挥部办公室发布通告，全市自4月11日零时起，解除市域内临时性封控管理，逐步有序恢复正常生产生活秩序。据了解，3月22日以来，唐山市实施临时性全域封控管理，在广大市民的积极配合下，采取了一系列科学果断的防控措​展开全文c,河北新闻网,04月10日22:54,https://weibo.com/2698146894?refer_flag=1001030103_,4756839843500349,2698146894,到底是彻底解封没,2022-04-10 22:55:27,wqlsuju
【#唐山解除临时性全域封控管理#】今天晚上，唐山市新冠肺炎疫情防控工作总指挥部办公室发布通告，全市自4月11日零时起，解除市域内临时性封控管理，逐步有序恢复正常生产生活秩序。据了解，3月22日以来，唐山市实施临时性全域封控管理，在广大市民的积极配合下，采取了一系列科学果断的防控措​展开全文c,河北新闻网,04月10日22:54,https://weibo.com/2698146894?refer_flag=1001030103_,4756839843500349,2698146894,看看廊坊？,2022-04-10 23:01:38,串爆也想上月球
【#唐山解除临时性全域封控管理#】今天晚上，唐山市新冠肺炎疫情防控工作总指挥部办公室发布通告，全市自4月11日零时起，解除市域内临时性封控管理，逐步有序恢复正常生产生活秩序。据了解，3月22日以来，唐山市实施临时性全域封控管理，在广大市民的积极配合下，采取了一系列科学果断的防控措​展开全文c,河北新闻网,04月10日22:54,https://weibo.com/2698146894?refer_flag=1001030103_,4756839843500349,2698146894,我就想问 能不能正常出入唐山,2022-04-10 23:05:39,千金能买我开心Ly
【#唐山解除临时性全域封控管理#】今天晚上，唐山市新冠肺炎疫情防控工作总指挥部办公室发布通告，全市自4月11日零时起，解除市域内临时性封控管理，逐步有序恢复正常生产生活秩序。据了解，3月22日以来，唐山市实施临时性全域封控管理，在广大市民的积极配合下，采取了一系列科学果断的防控措​展开全文c,河北新闻网,04月10日22:54,https://weibo.com/2698146894?refer_flag=1001030103_,4756839843500349,2698146894,真的会为自己的家乡自豪啊,2022-04-11 06:42:07,二月十二曰花朝
【#唐山解除临时性全域封控管理#】今天晚上，唐山市新冠肺炎疫情防控工作总指挥部办公室发布通告，全市自4月11日零时起，解除市域内临时性封控管理，逐步有序恢复正常生产生活秩序。据了解，3月22日以来，唐山市实施临时性全域封控管理，在广大市民的积极配合下，采取了一系列科学果断的防控措​展开全文c,河北新闻网,04月10日22:54,https://weibo.com/2698146894?refer_flag=1001030103_,4756839843500349,2698146894,火车和高速开了吗！！！,2022-04-10 23:06:30,天天不是颠颠
【#唐山解除临时性全域封控管理#】今天晚上，唐山市新冠肺炎疫情防控工作总指挥部办公室发布通告，全市自4月11日零时起，解除市域内临时性封控管理，逐步有序恢复正常生产生活秩序。据了解，3月22日以来，唐山市实施临时性全域封控管理，在广大市民的积极配合下，采取了一系列科学果断的防控措​展开全文c,河北新闻网,04月10日22:54,https://weibo.com/2698146894?refer_flag=1001030103_,4756839843500349,2698146894,廊坊比唐山管控的早10多天，廊坊市依旧封着,2022-04-11 08:54:04,草爷带你飞
【#唐山解除临时性全域封控管理#】今天晚上，唐山市新冠肺炎疫情防控工作总指挥部办公室发布通告，全市自4月11日零时起，解除市域内临时性封控管理，逐步有序恢复正常生产生活秩序。据了解，3月22日以来，唐山市实施临时性全域封控管理，在广大市民的积极配合下，采取了一系列科学果断的防控措​展开全文c,河北新闻网,04月10日22:54,https://weibo.com/2698146894?refer_flag=1001030103_,4756839843500349,2698146894,出不了小区，照片没有不给办？ http://t.cn/A66EJKxu,2022-04-10 23:19:06,蝶自双菲
【#唐山解除临时性全域封控管理#】今天晚上，唐山市新冠肺炎疫情防控工作总指挥部办公室发布通告，全市自4月11日零时起，解除市域内临时性封控管理，逐步有序恢复正常生产生活秩序。据了解，3月22日以来，唐山市实施临时性全域封控管理，在广大市民的积极配合下，采取了一系列科学果断的防控措​展开全文c,河北新闻网,04月10日22:54,https://weibo.com/2698146894?refer_flag=1001030103_,4756839843500349,2698146894,我只求公交，快递[可怜],2022-04-10 23:43:46,想在张真源腹肌上滑滑梯
